 2.436580  1.411760  0.430147  0.149816  0.308824  0
 0.283143  2.092970  1.120920  0.569674 -0.447692  0
 1.064820  1.974520 -0.348820  0.216935  0.125890  0
 0.330594  1.719970  0.600190  0.300095 -0.119469  0
 2.064540  0.519014 -0.115158  0.140332 -0.0760578  0
-0.320191 -0.587440  1.346660 -0.637285 -0.470290  0
 0.343394  1.649680  2.263240 -0.611578  0  0
 2.910630  0.612581  0.201198  0.093360  0.0793809  0
 0.528958  3.295660 -0.577067  0.886735 -0.272069  0
-0.104225 -0.437746 -0.816338 -0.886197  0  1
 1.718640  1.625420 -0.264407 -0.0881356  0  0
 0.288604  1.058690  1.927640 -0.873789  1.441880  1
 0.729782  1.372910 -0.254493 -0.109435 -0.0577664  0
 1.926040  0.811248  0.192604  0.161787  0.171032  0
 1.334790  0.559343  0.149179  0.139015 -0.214386  0
 0.170269  0.462726  0.585355 -0.848258  0  0
 0.335935  0.810490  0.796441  0.968467  0.921012  1
 0.415100  1.692480  1.529970  0.901491  1.130910  1
 0.438687  2.039720  0.663212  0.454231  0  0
 1.834220  2.557040 -0.312834 -0.143494 -0.0989305  0
 0.162829  0.543544  0.506173 -0.782449  2.112110  0
 2.132650  1.473470 -0.193878 -0.0734694  0.0897959  0
 3.026750 -0.314512  0.163943 -0.108965 -0.112927  0
 2.607320  0.359215  0.120482  0.0928157  0.0870147  0
 0.791961  2.014830  0.734858  1.551910 -0.427304  0
-0.0580601  4.377730 -0.480191 -0.253415 -0.162568  0
 0.365145  1.606640  1.353530 -0.462241  0  0
 0.950653  0.413553  1.981410 -0.633292  0.339710  1
 1.400280  1.605630  0.360900  0.257665  0.144304  0
 0.159143  1.122770  1.376750 -0.458915 -0.177980  0
 0.347547  0.475112  0.972525  2.294200 -0.962177  0
 0.376409  1.968380  0.657135 -0.274677 -0.195491  0
 1.125  1.965910 -0.353896 -0.129870  0.134740  0
 0.899168  1.903850 -0.410603  0.366944  1.189710  0
 1.264680  2.211660 -0.340053 -0.166521  0.337423  0
 0.769128  2.511950 -0.416107  0.269799 -0.232483  0
 0.151292  0.415061  0.500888  2.146640 -0.987290  0
 0.345550  0.526040  1.469830  1.194540  1.875720  1
 2.521150  0.402707 -0.107445  0.0998308 -0.0681049  0
 0.235347  0.965909  2.033490 -0.638457 -0.265550  0
 0.343896  1.232750  2.287700  0.942398  1.100220  1
 2.258640  1.519510 -0.264214 -0.144928 -0.0802676  0
 1.167320  2.285600  0.792218  0.269261 -0.133852  1
 0.319819  1.827130  0.586888  0.229842 -0.133082  0
 0.228571  0.998058  2.236340 -0.651040 -0.296255  0
 0.438559  0.895922  1.934320  0.769333  0  1
 0.132172  0.516622  0.810724  2.237270  0  1
 2.505210  0.469041  0.248767  0.0915068  0.0887671  0
 0.221157  0.753888  1.000720  1.234540  0  1
 0.186419  1.410630  1.129400  0.648943  0  0
 0.431485  2.627130  1.901580 -0.468515 -0.194257  1
 2.229920  0.487795  0.107480  0.101575 -0.0437008  0
 0.238157  1.810830  0.682243  0.256526  0.118595  0
 0.215756  1.589970  1.132500  0.486124 -0.201432  0
 0.344703  1.260980  1.718350  1.312140 -0.711628  1
 0.211996  1.587380 -0.746639 -0.339193 -0.167528  0
 0.501221  3.293440 -0.550244  0.311933  0.374564  0
 1.654260  1.517620  0.679721  0.716275  0.826153  0
-0.146511 -0.297442 -0.467951  1.204930  0  1
 0.417703  0.766561  0.367850  1.507230 -0.647411  1
 0.166271  0.356954  0.533650 -0.320005  0  0
 2.667170  0.329827  0.188580  0.226146 -0.0796394  0
 1.622470  1.334830 -0.202247  0.130337  0.150562  0
 0.422715  0.606825  1.773870  0.992870  1.776930  1
 1.304050  2.717780 -0.422258  0.257188  0.342386  0
 1.013160  2.310050  1.405850  0.747532 -0.206764  1
 1.335780  1.061270  1.237750  1.110290  0.682598  0
 0.907004  1.675970  0.616681  0.197326 -0.130195  0
 0.220427  1.327250  1.276710 -0.376238 -0.235539  0
 0.160714  0.685268  0.911830  2.072820  0  1
 1.558260  0.538696 -0.0871739  0.0797826  0.0617391  0
 0.869588  1.053470  0.730569  0.570423  0.850548  1
 2.038  2.235990 -0.452016 -0.132294 -0.082700  1
 2.096950  0.466090 -0.0919436  0.102868 -0.0473373  0
 2.236460  1.287810  0.449607  0.441740 -0.230221  0
 1.858830  0.810052  0.183296  0.158167  0.160384  0
 0.436963  1.931950  1.162610  0.588109 -0.290473  0
 0.597646  2.389330  0.796683  0.304976  0.189941  0
 0.228556  1.178200  1.964580 -0.581350  0  0
 2.509510 -0.217275  0.212799  0.158648 -0.0917431  0
 0.177764  1.103040  1.556490 -0.458271  0  0
 0.127617  0.788302  0.520439  1.230640  0  1
 0.150399  0.661047  1.404170  2.272850  0  0
 0.217507  1.071620  1.942640 -0.603448 -0.226459  0
 2.094100  1.535440  0.749851 -0.174509  0.145920  0
 2.314860  0.830581 -0.137986  0.0809803  0.0980288  0
 3.155770  0.536538  0.203846 -0.0653846 -0.0403846  0
 1.863710  2.255190 -0.325294  0.234997  0.309030  0
 0.536773  1.104280  1.704720  1.350160  0  1
 0.386364  1.576450  1.853310 -0.535124 -0.264463  0
 2.514230 -0.238075  0.103347  0.0887029  0.0903766  0
 0.56 -1.169520  1.663810 -0.599048 -0.315238  0
 0.555301  1.681450 -0.546381 -0.238277 -0.174057  0
 0.285510  1.033630  2.499820 -0.732021  0  0
 0.311033  1.404930  1.519010 -0.450469 -0.254695  0
 0.421321  1.588880  0.577752 -0.226188 -0.113094  0
 2.941670  0.529764 -0.104674  0.0811027 -0.0411506  0
 0.178938  1.111300  1.985450 -0.639127 -0.268408  0
 0.444594  2.413030 -0.593015 -0.227670 -0.132975  0
-0.0724811  0.660693  1.134210  1.246120  0.759857  1
 2.492980  0.265034 -0.0954267  0.0813828 -0.0468131  0
 0.237746  1.965260  0.718255  0.374759  0  0
 0.502422  2.603260  0.911814  0.986456  0.547207  1
 0.167265  0.364339  0.556307  0.323765  0.804306  0
 0.723861  2.437  0.684718  0.398391 -0.372654  0
 0.195929  0.524956  0.650617  1.086710  2.551580  0
 1.475780  1.928630  1.523930 -0.299858 -0.122365  1
 1.453840  1.226090 -0.264787  0.0995025 -0.0536208  0
 3.163980 -0.263354 -0.0981366  0.0689441 -0.0565217  0
 1.338050  1.555330  0.495958  0.516422  1.038400  0
 0.456595  3.001130 -0.430289 -0.189027 -0.166479  0
 1.695500  1.866670 -0.270270  0.139339  0.157958  0
 1.400500  1.259920  0.291621  0.157111 -0.167310  0
 0.661883  2.223310  1.824910 -0.417336 -0.238806  0
 0.656844  2.137520  0.618834  0.292334 -0.149050  0
 0.380926  0.993841  1.959690  1.182900  0.648190  0
 0.177151  0.545697  0.555786  1.665280  1.183680  1
 0.621049  0.433163  1.557130  0.718877  0.719054  1
 2.614420  0.996526  0.347373  0.359531  0.297438  0
 0.400203  3.424070 -0.562722 -0.258507 -0.151854  0
 0.443459  2.272730  1.764230  0.696970 -0.297118  0
 0.524138  2.180690 -0.505517  0.328966  0  0
 2.733890  0.495397 -0.106276  0.0702929  0.051046  0
 0.255216  0.659065  1.591140  1.318290  0.700146  0
 0.184746  1.415820  2.054800  0.871751  0  0
 0.420610  2.317560  1.101470  0.546267 -0.252366  0
 0.437346  1.386980  2.310810 -0.657862  0.499386  0
 0.132020  0.514506  0.665425  1.668090 -0.674474  1
-0.192982  2.403510  0.942356  0.491228  0  0
 2.782610  0.299189 -0.0980103  0.0854827 -0.0611643  0
 0.944444  1.257970  0.307924 -0.108958  0.0719208  0
 0.208498  0.405766  0.624583  1.703790  1.572380  1
 0.908689  2.260680 -0.478645 -0.195140 -0.108984  0
 0.148519  0.536057  0.941369  1.807560 -0.622880  1
 2.080030  0.707011 -0.111111 -0.0674603  0.0628307  0
 0.253301  0.405868  0.467971  1.568220  1.672860  0
 1.796850  2.260760 -0.504548  0.229836  0.209824  0
 0.158662  1.247950  1.135180 -0.352899  0  0
 0.134407  0.325622  0.478477 -0.788287  1.598540  0
 3.169230  0.411538 -0.147692 -0.0730769 -0.0453846  0
 3.606640  0.571873  0.335755  0.326933 -0.114167  0
 0.210882  1.066540  1.740910 -0.563857  0  0
 0.232806  0.542605  0.622033  1.315890  0  1
 0.542252  3.125910 -0.557131  1.003790 -0.270213  0
 0.351936  1.147130  1.629910  0.647263 -0.518024  0
 0.317760  0.963586  0.848162 -0.477499  0  1
 0.537963  1.103490  1.580650 -0.508781 -0.267495  1
 0.421272  1.998010  0.676938  0.318688  0.195229  0
 0.155663  0.463961  0.533010  0.800727 -0.423380  1
 0.128389  0.338102  0.320407  0.777108  1.813630  0
 0.394790  0.644289  3.004680 -0.542084  0.520374  1
 0.100286  0.279604  0.500714 -0.185569  0.529112  0
 0.237241  1.009170  2.564590 -0.848485  0.614434  0
 0.517197  2.071340  1.351590 -0.422930  0  0
 2.605520 -0.260407 -0.133107 -0.0784124  0.107938  0
 0.433573  0.380610  0.882406  0.983842  1.250900  0
 0.457568  1.129480  0.473316 -0.541557  1.270340  1
-0.104323  0.550707  1.352450  1.942230 -0.836243  0
 0.268742  0.578994  0.860440 -0.588656  1.974410  0
 0.175612  1.631250  0.679445  0.344651  0  0
 0.553347  2.150100  0.948222  0.389644  0.192469  0
 0.523352  1.005130  1.486420  0.892348 -0.351275  1
 0.339789  1.822750  0.536406  0.272616 -0.137043  0
 1.886980  2.525320 -0.322785 -0.149186 -0.110307  0
 0.267442  1.948120  1.018780  0.563059  0  0
 0.0984936  0.526072  1.125920  0  0  0
 0.605689  2.201050  1.475550  1.270210 -0.276057  1
 1.406370  2.252530 -0.535354 -0.201243  0.100233  0
 1.679690  2.342470 -0.337228 -0.138195  0.134972  0
 0.585896  2.319580  2.094520 -0.587397 -0.312828  0
 0.593035  2.432430 -0.470894  0.25  0.214137  0
 0.215659  0.732143  0.769918  1.697800  0.843407  1
 0.859101  1.515610  0.361767  0.235720 -0.186596  0
 3.263930 -0.306379 -0.135445  0.100854  0.0563792  0
 0.214331  0.546086  0.414773  1.385420 -0.702336  1
 2.174430  1.090550 -0.127830  0.105193  0.0758988  0
 0.131573  0.543268  1.110820  1.599860 -0.550813  1
 2.765170  1.015170  0.508575  0.546174  0.384565  0
 0.135387  0.583946  0.740673  2.355290  0  0
 0.203672  1.384630  1.795120 -0.612467 -0.282919  0
 0.283395  1.261250  2.761620 -0.769742  0  0
 2.545490  0.316377 -0.103391  0.0868486  0.0620347  0
 0.249165  1.147050  3.108430 -0.843669  0  0
 0.524084  2.902260 -0.589945  1.190560 -0.328044  0
-0.239738 -0.445671 -0.451535  0.939289  1.057610  0
 0.743221  1.359560 -0.775695  1.140610 -0.308336  1
 1.837910  0.583287 -0.083567  0.0908581  0.0622546  0
 0.327695  0.900918  2.619620  1.193810 -0.555341  0
 0.384205  1.700820  2.267520 -0.641053  0  0
 0.950420  0.554882  1.311250  1.481200  1.495660  1
 0.781713  1.777850 -0.430135 -0.157759  0.108178  0
 1.743690  2.206390 -0.476164  0.225463 -0.153113  0
 0.279355  1.879350  1.856130 -0.597419  0  0
 0.352108  1.119060  1.643840 -0.634064 -0.324115  1
 1.177400  0.624652  1.634230  0.618384  0.273329  1
 0.245076  1.494650  1.543330  0.717783 -0.400113  0
 0.104646  0.525743  1.281710  2.081210 -0.709083  0
 0.115285  0.444199 -0.433149  2.177530  0  0
 0.489618  0.441619  1.682820  1.071320 -0.371351  1
 0.114499  0.464841  0.748600  0.634723  0  1
 0.0608605  0.224476  0.130874 -0.206548  0  0
 0.543747  1.255530  1.727230  0.883942  1.174730  1
 1.936360  0.557454 -0.106659  0.140247 -0.206246  0
 0.307150  0.498727  1.350050  1.556710  1.778650  1
 0.238031  1.518850  0.642784  0.269610  0.168761  0
 0.779829  1.519810  1.041870  1.115260  1.254620  1
 0.649554  2.902530 -0.762649 -0.300595 -0.152530  0
 0.386139  2.363040 -0.523652  0.464246 -0.172717  0
 0.345173  2.155080 -0.479740  0.317659 -0.108554  0
 0.728571  1.166070  1.934520  0.735714  1.285120  1
 2.829460  1.492250 -0.281008  0.337209  0.358527  0
 1.055920  2.293860  1.552850 -0.396272 -0.162939  1
 0.323804  0.411291  1.494470  1.456260 -0.777187  0
 0.509918  2.301050 -0.572929 -0.221704  0  0
 0.322672  1.759880  1.394170 -0.406162 -0.240593  0
 0.194883  0.443462  0.754896  0.649716  0.758370  1
 0.288438  2.900610 -0.433671  0.250304  0.163895  0
 2.818770  0.339806  0.187702  0.0847896  0.108091  0
 0.314010  3.282610 -0.709340  0.341922 -0.178476  0
 0.515481  1.952490  1.203730 -0.345072 -0.175372  0
 1.079  2.048400 -0.438943  1.475100 -0.454798  0
 0.201652  0.595886  1.493850  0.647716  1.140270  1
 0.597252  3.028400 -0.424427  0.301985  0.937405  0
 2.839870  0.694444  0.395425 -0.0866013  0.0800654  0
 0.218781  0.483530 -0.573009 -1.097100 -0.628564  1
-0.523416 -0.751377 -0.851240 -0.583333  1.303720  1
 0.136015  0.344007  0.534483  0.508210  1.164750  0
 0.635614  0.674911  1.914540  1.531190  0.724924  1
 0.331903  1.405510  1.789570 -0.444118 -0.255137  0
 0.293846  1.19  2.566150 -0.72 -0.33  0
 0.146746  0.416568  0.514793 -0.730178  0  0
 1.249030  2.548460  1.008950  0.749478 -0.181927  1
 0.370955  1.222460  1.660590  0.645091  0  0
 0.742220  3.039480 -0.471435 -0.191361  0.188574  0
 2.504010  0.460674  0.210273  0.170144 -0.0658106  0
 0.644289  1.912070 -0.321894 -0.154058  0.136022  0
 0.303298  1.695770  1.027170  0.449373 -0.240595  0
 0.064071  0.285855  0.688599  0.448908 -0.447675  1
 2.324030  0.649976 -0.112181  0.130958 -0.0515166  0
 1.061250  2.765310 -0.459720  0.285952  0.730027  0
 0.202343  0.485983  0.527533  1.473070 -0.809672  1
 1.158110  0.988261 -0.194057  0.0939105  0.0608951  0
 0.811463  2.098200  0.833867  1.389870 -0.433227  0
 0.927832  2.510680 -0.429773  0.969741 -0.283981  1
 0.907954  0.772118  1.948610  1.827080 -0.504468  1
 3.273390  0.455301  0.487526  0.575884  0.306653  0
 2.283400 -0.199527  0.0923233  0.0706797 -0.0666216  0
 0.996312  2.348260 -0.410432 -0.201791  0  0
 1.604240  0.990813  1.615550  0.868551  0.764664  1
 2.784600  0.581227  0.279182 -0.0734055  0.0806258  0
 0.377339  0.800733  2.391340 -0.743164 -0.505953  1
 0.460094  1.935450  1.194250  0.607394 -0.212441  0
 1.582830  2.372230 -0.478203 -0.208585 -0.109323  0
 0.815961  2.059720 -0.449511 -0.190554 -0.112921  0
 0.120898  0.718415  0.396191  0.716375  0  0
 0.226082  1.209640 -0.274364  0.434682  0.549621  0
 0.455178  2.557570 -0.655719  0.573416  1.140260  0
 0.475622  1.125470  0.831572  1.146610 -0.517900  1
 0.0985149  0.377723  0.766337  0.691584  0.501980  1
 1.414020  0.590608  0.156911  0.141038 -0.205026  0
 0.512773  1.104670  1.385050 -0.357632  0.257321  0
 0.295540  1.803670  0.962396  0.415533 -0.171769  0
 0.762610  1.413930  1.483990 -0.299440 -0.312650  1
 0.441519  2.567590  0.851139  0.469367 -0.274937  0
 0.251131  1.268100  0.739065  0.863499  0  1
 0.179247  0.877993  0.698290  1.531360  0  1
 3.466900 -0.319365  0.407885  0.404662 -0.110836  0
 0.974416  1.071020 -0.193648 -0.0785179 -0.0582267  0
 1.404620  2.723700 -0.447391  0.423439  0.299401  0
 0.670555  0.593142  2.115590  1.026160  1.258040  1
 2.631190  0.603670 -0.119878  0.0984709 -0.0605505  0
 0.426471  0.754202  1.965970  0.914706  1.398740  1
 0.131980  1.588830  1.012180  0.685279  0  0
 0.887337  1.627250 -0.274364  0.172253 -0.139665  0
 0.524481  2.625370  0.931009  0.481454 -0.194362  0
 0.890459  2.261480 -0.527385 -0.224382  0.153710  0
 0.477688  2.114480 -0.457571 -0.190563 -0.115947  0
 0.434663  3.341110 -0.517607 -0.294230  0.624523  0
 0.347613  0.918247  2.355130  1.036630  0.420863  0
 2.112360  1.353930 -0.183521 -0.0973783  0.076779  0
 0.280891  0.576300  0.628292 -0.345712  0.989872  0
 0.149325  0.513498  0.622047  1.332400  0.850675  1
 0.261559  1.540290  2.029060 -0.759577  0.649934  0
 0.175501  0.472160  1.928290 -0.583073  0  1
 0.486838  1.880530  1.521840  1.629450 -0.476135  1
 0.364356  1.875740  2.618810 -0.613366 -0.267327  0
 0.397415  0.967272  2.542080 -0.789879 -0.332783  0
 0.544374  2.493620  1.147910  1.168790 -0.354698  1
 0.607485  2.525670  1.617930 -0.467363 -0.205396  0
 0.519593  0.379898  0.534849  1.638950  0.997308  1
 0.528468  0.949355  1.599560 -0.417741  1.070780  1
 2.042550  1.455310  0.503933  0.393636 -0.130676  0
 0.159593  0.467858  0.479523  0.798213  0  0
 0.544390  1.686820  0.933376 -0.294034  0.354803  0
 0.182186  0.515070  0.739316  1.772600  0  1
 3.50 -0.291730  0.161179 -0.085758 -0.0853752  0
 0.327814  0.516947  1.490040  0.887969  1.952390  1
 0.453801  0.989545  1.291610  0.833004  2.048600  1
 0.236326  0.459708  2.042870  0.908977  0.646347  0
 0.626711  0.870694  1.991980 -0.539877 -0.383672  1
 0.962010  2.005770 -0.386391 -0.173359 -0.111084  0
 2.327870  0.650916 -0.111861  0.131148 -0.051109  0
 0.309951  1.210980  0.922784  2.253940 -0.568787  1
 0.512789  3.255610 -0.435880 -0.268314  0.322429  0
 0.514780  2.983780 -0.793439  0.352199 -0.201514  0
 0.221379  1.264930  1.291320  0.504124 -0.196635  0
 1.838540  0.734686  0.207708  0.143205 -0.0754564  0
 0.158854  0.934896  2.184900 -0.990885 -0.428385  0
 0.113571  0.365727  0.476711 -0.739505  2.273430  0
 2.062980  0.733564  0.316955  0.487889 -0.447059  0
 1.376250  1.472460 -0.290057  0.239628 -0.171674  0
 2.743930  0.524299  1.464950 -0.330841 -0.128505  0
 0.973416  2.317360 -0.459797  1.452250 -0.404332  0
 0.686712  2.276630  1.469070 -0.353952 -0.166667  0
 3.266110 -0.230413  0.174316  0.113120 -0.117293  0
 0.196532  1.416180  2.061270 -0.847977 -0.298844  0
 0.257472  1.181510  2.416560 -0.699875  1.289850  0
 2.992840  0.384912  1.248350 -0.300661 -0.118392  0
 0.374550  1.796670  0.708461  0.400933  0  0
 0.502009  2.169460  0.844954 -0.253132 -0.157882  0
-0.128990  1.093810  2.568730 -0.843648 -0.415635  0
 0.270432  1.183970  2.319660 -0.608709  0  0
 0.309904  0.953275  1.539540  1.066290  0.638578  1
 0.400976  1.784390  1.217070  0.457561 -0.283902  0
 0.520371  1.969570  0.550284  0.248066 -0.140794  0
 0.390819  2.896530 -0.589826  0.370968  0.952854  0
 0.255455  1.427770  1.474040  0.524831 -0.202784  0
 0.252183  2.769120 -0.650692  0.331203  0.213845  0
 0.136536  0.267762  0.410114  0.996460  1.736540  0
 0.337479  1.179500  1.616470  0.740840 -0.396303  0
 0.979592 -0.687925 -0.403628 -1.300170 -0.835601  0
 0.305120  0.920585  1.172410  2.317660 -0.814002  1
 0.278672  0.891801  2.474310 -0.530618 -0.306954  0
 0.339382  1.133720  2.134350 -0.593442 -0.270296  0
 0.272386  0.526542  0.820912  1.184990  1.092050  1
 2.177370  1.375130 -0.207951 -0.0825688  0.0866463  0
 0.382548  1.875930  0.687378  0.306194  0  0
 0.231475  1.250240  1.935900 -0.529517 -0.497055  0
-0.0885122  1.333330 -0.289391  0.746390 -0.266164  0
 0.433445  2.880150  0.944670  0.650345 -0.230334  1
 0.514484  2.276360 -0.549247 -0.189455  0.132097  0
 0.501425  1.934470 -0.390313 -0.210826 -0.0997151  0
 3.098210  0.357568  1.358840 -0.323554 -0.125850  0
 0.0988657  0.788545 -0.832937  1.781120 -0.602157  1
 3.465770  0.480671 -0.134141  0.109455  0.0768514  0
 0.215863  0.365462  0.370984  0.981426  1.464360  0
 0.180571  0.480208 -0.851758  1.305310 -0.543132  0
 0.119080  0.804465  0.372801  1.278080  0  1
 0.121179  0.671397  0.951419  2.188320  0  0
 0.0816968  0.342891  0.429301 -0.822859  2.113120  1
 0.695965  0.788184  1.702450  2.165710  0  1
 2.414090  1.230870 -0.280537  0.130872  0.277852  0
 1.666670  0.772391  0.160269  0.123232  0.0888889  0
 2.131180  0.527647  0.130588  0.0723529  0.06  0
 0.608386  2.829350 -0.436897  0.246960 -0.213417  0
 0.473832  1.040800  1.765620  1.376480 -0.469612  0
 1.231080  1.800320  0.876812  1.553140 -0.373591  1
 0.939503  1.464090  1.335080  0.545580  1.342270  1
 0.108257  0.492661  0.523547  1.885320  1.707340  0
 0.457016  1.034580  1.066210  0.840415  0  1
 0.705566  0.836515  1.421620  0.915569  1.748320  1
 0.798035  3.136560 -0.603185  0.545239  0.249407  0
 0.961272  1.678210  1.486150  0.931675  0.725756  1
 0.705943  2.845290  0.778689 -0.201844 -0.110656  0
 0.214612  2.081280 -0.428311  0.286758 -0.180822  0
 1.382900  1.322470  0.347814 -0.109440  0.140072  0
 0.495105  2.618880  0.690909  0.361538 -0.154545  0
 0.154444  0.339030  0.453698 -0.625233  1.840270  0
 0.272234  0.698914  0.419212  1.114730 -0.528513  1
 0.115068  0.527854  1.124660  2.295890  0  0
 3.136840 -0.265635  0.107740  0.0910217 -0.0823529  0
 0.463336  2.962710 -0.630127  0.324385  0.990803  0
 0.816598  1.093780 -0.228216  0.142739 -0.0979253  0
 0.404188  1.192890  1.847720  1.005080  0  0
 0.296665  0.545370  0.348877  1.285640  0.849475  1
 1.207960  1.688050 -0.516593 -0.255531 -0.178097  1
 0.476102  2.248910  1.429550  0.690875 -0.216636  0
 0.164086  0.705934  1.121800  1.936490 -0.613712  0
 0.202272  0.732634  0.890345 -0.343381  1.266270  1
 2.336790  0.690335  0.299310  0.222880 -0.392998  0
 2.557830  0.560241  0.572289  0.475904  0.340964  0
 0.256401  2.110950  1.173190 -0.532006 -0.243599  0
